filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00006.wav,0.3509514033794403,2047.9839369080873,2550.019074507107,4549.586995442708,0.06342230902777778,-213.15806579589844,96.86582946777344,13.691838264465332,21.585172653198242,10.714020729064941,14.084786415100098,5.785476207733154,14.571393013000488,12.477109909057617,7.308734893798828,-0.3175947368144989,-2.9454987049102783,-2.024829149246216,-4.524831295013428,-1.3861126899719238,-6.698615074157715,-4.595574378967285,-7.798781394958496,-8.510367393493652,3.6935622692108154,pop
pop.00081.wav,0.43518587946891785,2290.9826789214526,2756.4182272356506,5367.549641927083,0.08333785445601852,-109.38365936279297,95.8662109375,12.191084861755371,15.096752166748047,2.7412302494049072,4.183850288391113,0.7970187067985535,-3.1323394775390625,-1.1711256504058838,-1.4185888767242432,2.0232696533203125,-6.918126583099365,-5.415958881378174,-12.353633880615234,-4.415371894836426,-2.231135129928589,-9.526772499084473,-1.203485131263733,-2.7380690574645996,-0.8808066844940186,pop
pop.00090.wav,0.32350534200668335,3337.7104815893754,3274.9444139545108,7597.332763671875,0.12061225043402778,-62.17583084106445,58.08430099487305,20.766246795654297,20.690534591674805,14.245811462402344,1.4505987167358398,3.6495909690856934,-3.086472988128662,5.6134514808654785,-0.8153351545333862,-5.68187141418457,-6.6030755043029785,-11.451108932495117,-5.748378276824951,-11.264822959899902,-7.501159191131592,-5.029592037200928,4.014222145080566,0.24136540293693542,-0.9183152318000793,pop
pop.00061.wav,0.4590565860271454,2942.5414481333087,2847.0993082241393,5919.23828125,0.1136203342013889,-64.44818878173828,68.01709747314453,3.217250347137451,29.61069679260254,18.731727600097656,-3.624976634979248,17.113521575927734,2.058905839920044,9.358073234558105,12.14150333404541,-6.450932025909424,-5.938754558563232,-2.423039436340332,6.1431803703308105,1.1767361164093018,-2.6176555156707764,1.788798451423645,-1.1284143924713135,-4.201152324676514,-8.487793922424316,pop
pop.00029.wav,0.34226366877555847,2895.9599298843823,3040.002559514366,6548.5361735026045,0.10868778935185185,-53.06764602661133,74.98915100097656,22.46738052368164,13.46438217163086,12.498021125793457,10.626151084899902,5.403695583343506,8.681318283081055,3.359246253967285,4.55823278427124,-5.303188323974609,-0.27710920572280884,2.375945806503296,3.8379149436950684,3.3620753288269043,-1.3923439979553223,-2.864062547683716,-1.4036074876785278,-1.5609937906265259,0.7807374596595764,pop
pop.00010.wav,0.39423421025276184,1700.661501960992,2265.6957812661994,3718.714396158854,0.054694281684027776,-144.87168884277344,113.02783203125,9.569053649902344,32.13263702392578,22.015012741088867,22.39461898803711,12.393064498901367,5.664683818817139,2.9727461338043213,1.8668603897094727,3.6730451583862305,2.1071767807006836,2.677273988723755,-5.806786060333252,-5.22236442565918,3.913634777069092,4.613437175750732,1.451522707939148,-1.7681083679199219,-3.617469549179077,pop
reggae.00033.wav,0.4408697485923767,1620.07180864797,2051.2762154538086,3665.8284505208335,0.05666323061342592,-217.22381591796875,121.67203521728516,-1.066133975982666,36.81646728515625,-6.881457328796387,26.850875854492188,-5.445700645446777,21.20838737487793,-8.762262344360352,14.96601676940918,-2.30033278465271,9.238072395324707,-2.8237226009368896,0.8620483875274658,-5.360128879547119,-2.688758611679077,-2.8126988410949707,0.3003457486629486,0.5446652173995972,-1.7504608631134033,reggae
reggae.00051.wav,0.5814809203147888,4171.72328183585,2900.1566843825663,7599.6754964192705,0.26219798900462965,-158.64231872558594,1.581174612045288,26.09130859375,29.559507369995117,1.511579990386963,28.975133895874023,18.66642189025879,15.344423294067383,9.277412414550781,6.205690383911133,8.811830520629883,9.959330558776855,2.4426076412200928,2.038116216659546,6.137386798858643,6.451809883117676,-8.328503608703613,4.912824630737305,3.7653982639312744,0.3550650179386139,reggae
reggae.00054.wav,0.41693851351737976,2520.410763235718,2625.5703115372066,5397.05810546875,0.10740605107060185,-168.58407592773438,85.90355682373047,-4.36043643951416,20.829763412475586,27.04151725769043,10.346705436706543,11.884003639221191,7.2200846672058105,4.519669532775879,11.220513343811035,-1.6893095970153809,5.089465141296387,2.478421926498413,-3.9812028408050537,3.5696654319763184,0.11593486368656158,-2.7923121452331543,2.022305965423584,-2.05325984954834,-1.822456955909729,reggae
reggae.00041.wav,0.4104880690574646,1915.3659178534504,2274.140841711239,4107.956949869792,0.048586244936342594,-201.74134826660156,84.17571258544922,13.096393585205078,66.01900482177734,8.958792686462402,19.324466705322266,9.925528526306152,15.577584266662598,2.1340434551239014,4.805317401885986,5.016846656799316,5.363165378570557,-0.6368083357810974,0.32305872440338135,1.1340534687042236,4.323755264282227,-1.9496164321899414,-2.427537202835083,2.861180067062378,-4.552967071533203,reggae
reggae.00024.wav,0.3085469603538513,1768.3415238138577,2014.3711548724257,3800.311279296875,0.06804967809606481,-178.22262573242188,109.88385009765625,-5.116241931915283,43.939300537109375,1.7398091554641724,27.76873016357422,-14.021330833435059,14.595558166503906,-6.289422035217285,10.871950149536133,-7.070283889770508,10.853373527526855,-11.569611549377441,-0.17465408146381378,-7.931931018829346,-1.5202680826187134,-10.286833763122559,2.4449679851531982,-7.032774925231934,1.4973808526992798,reggae
reggae.00016.wav,0.4272090792655945,2062.680657095234,2236.2896294847687,4631.233723958333,0.08220983434606481,-61.945068359375,107.66351318359375,-17.685457229614258,42.577396392822266,-11.998258590698242,29.698469161987305,-10.76099967956543,22.428808212280273,-15.952943801879883,17.549673080444336,-10.465912818908691,10.023792266845703,-8.074176788330078,8.434266090393066,-7.3697590827941895,3.97219181060791,-9.471427917480469,11.548656463623047,-3.6083052158355713,4.305098533630371,reggae
reggae.00097.wav,0.2972896695137024,2015.1365702897258,2114.3132436647497,4079.644775390625,0.10026719835069445,-141.8882598876953,104.92102813720703,-13.595301628112793,46.53852081298828,-7.950265407562256,-1.9282150268554688,-2.1740939617156982,-4.451249122619629,-0.3088812530040741,-7.427645206451416,-8.636955261230469,-1.7194147109985352,-4.59901762008667,-13.5428466796875,-6.808168411254883,-0.864770233631134,-3.192880153656006,1.901451826095581,1.5970381498336792,0.3872992992401123,reggae
reggae.00029.wav,0.42177364230155945,1774.778959179723,2240.097755096363,4376.8727620442705,0.05289939597800926,-178.64019775390625,106.51566314697266,3.0263960361480713,54.57345199584961,-2.3606486320495605,29.934913635253906,-8.925301551818848,23.10691261291504,-12.511797904968262,12.296299934387207,-3.8221728801727295,15.590704917907715,-1.2059489488601685,10.938681602478027,-3.5374369621276855,1.7615727186203003,-5.782812595367432,-0.16993343830108643,-4.718413352966309,-5.738648414611816,reggae
reggae.00062.wav,0.4373221695423126,2045.4618640348156,2433.7511450870843,4417.696126302083,0.0679615162037037,-267.0410461425781,86.14604187011719,-1.6678712368011475,31.816329956054688,26.91329002380371,16.57978057861328,15.396954536437988,15.129973411560059,8.018855094909668,6.169371604919434,4.734228610992432,4.68174409866333,5.927773952484131,2.3716189861297607,1.1031196117401123,2.9503109455108643,5.442961692810059,3.2155416011810303,-0.8964456915855408,0.9342702031135559,reggae
reggae.00069.wav,0.40598946809768677,2377.7888743134263,2735.98480386862,5092.4530029296875,0.06299054181134259,-175.04071044921875,82.56880950927734,26.297245025634766,33.58034896850586,12.120128631591797,8.694480895996094,6.271048069000244,21.36382293701172,-1.6282597780227661,1.88447904586792,22.026119232177734,-6.625864505767822,6.263570785522461,-0.9679465293884277,2.5000107288360596,1.8449071645736694,-2.6644153594970703,2.087160110473633,-0.9666304588317871,-2.7381625175476074,reggae
reggae.00078.wav,0.45138612389564514,2388.1679079824276,2335.2107089409315,4777.280680338542,0.10034857855902778,-174.7274169921875,73.26055908203125,-5.333147048950195,59.57517623901367,18.707273483276367,25.168746948242188,3.932192802429199,10.497978210449219,9.207342147827148,6.274843215942383,-7.898995876312256,5.452672958374023,1.8477987051010132,-6.1110920906066895,2.768030881881714,2.3862645626068115,-3.953425645828247,-4.643829822540283,-0.4081735908985138,-7.208065986633301,reggae
reggae.00031.wav,0.49535661935806274,1598.6181206662866,1990.8861837576135,3513.251749674479,0.06386763961226852,-216.8580780029297,104.28356170654297,-7.742595672607422,47.21620178222656,14.013940811157227,32.915340423583984,5.750115394592285,21.579483032226562,-3.6665096282958984,16.773624420166016,-3.139155626296997,13.160463333129883,2.055455207824707,11.630376815795898,-5.018063545227051,1.7678937911987305,-3.665696620941162,-0.055401697754859924,-4.691638946533203,-0.3128204345703125,reggae
reggae.00044.wav,0.4520420432090759,2252.076798330202,2687.6111576267726,5088.4653727213545,0.07651774088541667,-125.17868041992188,91.07018280029297,14.249064445495605,29.394712448120117,12.0322265625,10.302705764770508,9.623011589050293,8.396053314208984,3.573573589324951,4.717397212982178,5.320615768432617,1.9189833402633667,3.0813488960266113,-2.6947312355041504,-1.0843825340270996,-3.9433977603912354,-0.5133922100067139,-0.40720856189727783,0.8359337449073792,-2.202129602432251,reggae
reggae.00082.wav,0.45407330989837646,2509.8171085748186,2600.4053439433305,5218.8608805338545,0.09336570457175926,-113.79669952392578,65.94229888916016,-4.755650997161865,28.509300231933594,12.03113842010498,14.890580177307129,9.580930709838867,11.499770164489746,6.0810322761535645,20.994657516479492,9.45517349243164,6.6349358558654785,7.029189586639404,6.426956653594971,6.068655490875244,6.441770076751709,2.3477518558502197,-1.0668721199035645,0.6227186918258667,0.9847967624664307,reggae
reggae.00028.wav,0.5176811814308167,1820.5761538409392,1939.4129661611514,3679.9346923828125,0.0851169162326389,-289.0107421875,85.27275085449219,-5.334426403045654,65.7636489868164,19.688459396362305,32.54752731323242,7.870891094207764,18.6456298828125,-1.1797106266021729,13.938044548034668,-3.608215808868408,10.99411392211914,-3.0125417709350586,3.312159299850464,-2.233846426010132,-0.24826709926128387,-3.567180871963501,2.1315982341766357,-1.7609130144119263,-3.1564791202545166,reggae
reggae.00050.wav,0.46965691447257996,2901.535187724263,2678.368417858704,5749.1160074869795,0.11939380787037036,-112.96092224121094,68.44172668457031,-0.4286789298057556,24.24666404724121,10.045363426208496,6.827652454376221,2.244483470916748,6.029292583465576,1.7629445791244507,0.4366750419139862,1.4108614921569824,4.430886745452881,4.7188215255737305,3.138641357421875,-0.8370833992958069,1.1884299516677856,2.18928861618042,-1.3341989517211914,-2.5427300930023193,-2.278843402862549,reggae
reggae.00085.wav,0.4177360534667969,1619.0907786871906,1612.0653272312009,3168.5709635416665,0.08628110532407407,-218.5548858642578,121.09662628173828,-56.009578704833984,60.84123611450195,7.280529975891113,3.3693339824676514,15.689251899719238,0.58013916015625,5.834168434143066,6.38968563079834,-0.47945207357406616,7.2909088134765625,-0.07347121089696884,2.4705448150634766,0.04137932509183884,-2.7739522457122803,-0.9296955466270447,-3.361422300338745,-1.584965467453003,-5.6525421142578125,reggae
reggae.00036.wav,0.4306724965572357,1925.8179301087182,2196.1964193146187,4349.8565673828125,0.06804741753472222,-216.5579376220703,91.91034698486328,-3.244418144226074,47.33617401123047,-3.198080539703369,27.110383987426758,2.01259446144104,18.337453842163086,-6.8192901611328125,12.551935195922852,-4.929698944091797,5.260377883911133,-2.9587855339050293,7.196672439575195,-2.8867459297180176,4.6036224365234375,0.5784249901771545,4.743374824523926,0.3744618594646454,-1.800108790397644,reggae
reggae.00090.wav,0.46665889024734497,3069.1246279272546,2790.3547102682323,6217.2637939453125,0.14778193721064814,-146.10403442382812,61.75321960449219,13.371034622192383,30.249305725097656,10.626060485839844,15.653077125549316,-5.193820476531982,11.560477256774902,4.482895851135254,8.056634902954102,6.418036460876465,-0.7991339564323425,7.259439468383789,3.4636425971984863,-4.387704372406006,2.0029008388519287,-4.492547988891602,9.819940567016602,-1.1119147539138794,6.246478080749512,reggae
reggae.00071.wav,0.4290309548377991,3021.7541928373644,2762.1005881656197,6128.887939453125,0.12117060908564815,-130.00491333007812,47.61967468261719,19.093372344970703,48.07368850708008,25.17340850830078,11.36922550201416,0.1067962646484375,15.612255096435547,-2.6060197353363037,5.817660808563232,4.869277477264404,-2.287264585494995,4.536558151245117,0.9574635624885559,4.868580341339111,1.425687551498413,1.3370989561080933,3.9880998134613037,-2.857145071029663,0.19290246069431305,reggae
reggae.00011.wav,0.40829598903656006,2047.9511588336468,2334.748160215894,4630.9844970703125,0.06681089048032407,-220.2224578857422,99.72201538085938,-4.212200164794922,33.47349166870117,-0.5319615602493286,22.010177612304688,-6.036520481109619,28.84754753112793,-12.939170837402344,15.406842231750488,-5.93319034576416,10.547266960144043,-7.698788166046143,10.94514274597168,-1.9388870000839233,3.9482717514038086,-6.511592864990234,1.6396820545196533,-3.2233388423919678,-2.3556082248687744,reggae
reggae.00067.wav,0.4094480872154236,1811.1421526486995,2405.5777766459205,3833.50830078125,0.06334318938078703,-130.78529357910156,113.5413589477539,0.39988142251968384,25.089162826538086,25.080137252807617,2.6594486236572266,11.34330940246582,4.182946681976318,1.6846251487731934,0.6353477239608765,0.4531032145023346,2.287219524383545,0.03819627687335014,1.0961568355560303,4.192524433135986,1.1115503311157227,-0.2965041995048523,0.2285747230052948,-0.1839098036289215,0.9543373584747314,reggae
reggae.00092.wav,0.4835265874862671,2157.707397200555,2078.9060159790483,4293.780517578125,0.12178322120949074,-156.99591064453125,105.52197265625,-34.118682861328125,42.583919525146484,4.907563209533691,12.50612735748291,-4.764829158782959,12.069476127624512,-1.3102959394454956,5.49503231048584,4.666011333465576,-0.8412784337997437,4.1099419593811035,-1.654412865638733,5.373031139373779,4.502475261688232,-9.69550609588623,8.774331092834473,-1.7632523775100708,-1.7085272073745728,reggae
reggae.00006.wav,0.3327717185020447,1394.7139282549774,1708.977215668902,2791.9891357421875,0.06057174117476852,-200.28475952148438,133.09181213378906,-4.282567977905273,44.46907424926758,4.756946086883545,21.018234252929688,-11.672612190246582,17.432315826416016,-7.87886381149292,6.255983829498291,-1.9940598011016846,5.313575267791748,-7.03861141204834,0.498063862323761,0.32686078548431396,-0.35238954424858093,-4.88177490234375,3.3260068893432617,-11.24835205078125,-7.044760227203369,reggae
reggae.00012.wav,0.34847337007522583,2450.2254529940137,2141.209967405484,4794.925944010417,0.1342434353298611,-226.0684356689453,84.24854278564453,-40.09392547607422,10.166190147399902,-15.258691787719727,5.430025577545166,-23.139680862426758,4.09420108795166,-14.46512508392334,13.045265197753906,-12.421119689941406,3.3732285499572754,-17.64902114868164,-3.9656269550323486,-4.979775428771973,2.9658310413360596,-8.557003021240234,4.723125457763672,-1.6749807596206665,-4.434845447540283,reggae
reggae.00023.wav,0.4007343649864197,1901.7333307655504,2079.494145097641,3987.779744466146,0.08256248191550926,-131.05970764160156,105.41401672363281,-29.095041275024414,48.9005126953125,12.768486022949219,30.772823333740234,-2.0466275215148926,24.80257225036621,-12.651972770690918,25.659605026245117,-13.965682029724121,14.657393455505371,-5.660480499267578,9.774849891662598,-0.6911159157752991,9.0861234664917,-7.6495795249938965,3.246260404586792,-6.11024808883667,2.331782817840576,reggae
